date,lng,lat,ind,name,value,type
05.03.2024,113.5,52.019444,75020102,"Чита,ул.Лазо, д.30",0.00979,SO2
05.03.2024,108.87006,51.31258,75020103,"Петровск-Забайкальский,ул.Маяковского, д.25а, МС",0.00453,SO2
05.03.2024,113.38654,52.074034,75020107,"Чита,ул.Алексея Брызгалова, д.32/33",0.00964,SO2
06.03.2024,107.5975,51.839,3020101,"Улан-Удэ,пр.50 лет Октября, д.15",-32768.0,SO2
06.03.2024,107.59436,51.81538,3020102,"Улан-Удэ,ул.Бабушкина, участок № 16",0.0256,SO2
06.03.2024,106.86742,52.00384,3020103,"Селенгинск,Южный мкр.",0.0109,SO2
06.03.2024,106.83843,52.02293,3020104,"Селенгинск,с.Брянск, ул.Новая, д.19",0.0101,SO2
06.03.2024,106.53054,51.28585,3020105,"Гусиноозерск,ул.Ленина, д.24",0.0134,SO2
06.03.2024,107.57912,51.84419,3020106,"Улан-Удэ, ул.Революции 1905 г., участок № 74",0.018,SO2
06.03.2024,104.16252,52.35147,38020101,"Иркутск,ул.Севастопольская, д.239а",0.0744,SO2
06.03.2024,104.17473,51.51615,38020102,"Байкальск,Промбаза, МС",0.00596,SO2
06.03.2024,103.88273,52.53086,38020103,"Ангарск,ул.Ворошилова, д.49",0.0955,SO2
06.03.2024,103.88172,52.54186,38020104,"Ангарск,ул.Московская, п.о.30",0.108,SO2
06.03.2024,103.63862,52.75832,38020105,"Усолье-Сибирское,Комсомольский пр., д.33",0.0477,SO2
06.03.2024,104.091367,52.20677,38020106,"Шелехов,Комсомольский бульвар, д.14",0.052,SO2
06.03.2024,104.27267,52.24257,38020107,"Иркутск,ул.Лермонтова, д.317",0.0471,SO2
06.03.2024,104.30789,52.27231,38020108,"Иркутск,ул.Партизанская, д.76",0.043,SO2
06.03.2024,104.21086,52.35017,38020109,"Иркутск,ул.Мира, д.101",0.0782,SO2
06.03.2024,104.282,52.28892,38020110,"Иркутск,ул.Сухэ-Батора, д.5",0.0444,SO2
06.03.2024,103.34349,53.083278,38020112,"Свирск,ул.Ангарская, д.2",0.0208,SO2
06.03.2024,103.66374,52.74942,38020114,"Усолье-Сибирское,ул.Интернациональная, д.52",0.0351,SO2
06.03.2024,102.17147,54.10447,38020121,"Саянск,мкр.Благовещенский  д.1, МС",0.00904,SO2
06.03.2024,103.15716,53.11412,38020123,"Черемхово,ул.Шевченко, д.72",0.0588,SO2
06.03.2024,113.47833,52.078889,75020101,"Чита,ул.Красной Звезды, д.75, МС",0.0186,SO2
06.03.2024,113.5,52.019444,75020102,"Чита,ул.Лазо, д.30",0.0111,SO2
06.03.2024,108.87006,51.31258,75020103,"Петровск-Забайкальский,ул.Маяковского, д.25а, МС",0.00228,SO2
06.03.2024,113.38654,52.074034,75020107,"Чита,ул.Алексея Брызгалова, д.32/33",0.0101,SO2
07.03.2024,107.5975,51.839,3020101,"Улан-Удэ,пр.50 лет Октября, д.15",-32768.0,SO2
07.03.2024,107.59436,51.81538,3020102,"Улан-Удэ,ул.Бабушкина, участок № 16",0.0226,SO2
07.03.2024,106.86742,52.00384,3020103,"Селенгинск,Южный мкр.",0.0095,SO2
07.03.2024,106.83843,52.02293,3020104,"Селенгинск,с.Брянск, ул.Новая, д.19",0.0143,SO2
07.03.2024,106.53054,51.28585,3020105,"Гусиноозерск,ул.Ленина, д.24",0.0126,SO2
07.03.2024,107.57912,51.84419,3020106,"Улан-Удэ, ул.Революции 1905 г., участок № 74",0.0177,SO2
07.03.2024,104.16252,52.35147,38020101,"Иркутск,ул.Севастопольская, д.239а",0.0249,SO2
07.03.2024,104.17473,51.51615,38020102,"Байкальск,Промбаза, МС",0.0128,SO2
07.03.2024,103.88273,52.53086,38020103,"Ангарск,ул.Ворошилова, д.49",0.0335,SO2
07.03.2024,103.88172,52.54186,38020104,"Ангарск,ул.Московская, п.о.30",0.0387,SO2
07.03.2024,103.63862,52.75832,38020105,"Усолье-Сибирское,Комсомольский пр., д.33",0.0595,SO2
07.03.2024,104.091367,52.20677,38020106,"Шелехов,Комсомольский бульвар, д.14",0.0462,SO2
07.03.2024,104.27267,52.24257,38020107,"Иркутск,ул.Лермонтова, д.317",0.0145,SO2
07.03.2024,104.30789,52.27231,38020108,"Иркутск,ул.Партизанская, д.76",0.0127,SO2
07.03.2024,104.21086,52.35017,38020109,"Иркутск,ул.Мира, д.101",0.0456,SO2
07.03.2024,104.282,52.28892,38020110,"Иркутск,ул.Сухэ-Батора, д.5",0.0148,SO2
07.03.2024,103.34349,53.083278,38020112,"Свирск,ул.Ангарская, д.2",0.0402,SO2
07.03.2024,103.66374,52.74942,38020114,"Усолье-Сибирское,ул.Интернациональная, д.52",0.0351,SO2
07.03.2024,102.17147,54.10447,38020121,"Саянск,мкр.Благовещенский  д.1, МС",0.0206,SO2
07.03.2024,103.15716,53.11412,38020123,"Черемхово,ул.Шевченко, д.72",0.0671,SO2
07.03.2024,113.47833,52.078889,75020101,"Чита,ул.Красной Звезды, д.75, МС",0.0186,SO2
07.03.2024,113.5,52.019444,75020102,"Чита,ул.Лазо, д.30",0.0119,SO2
07.03.2024,108.87006,51.31258,75020103,"Петровск-Забайкальский,ул.Маяковского, д.25а, МС",0.000778,SO2
07.03.2024,113.38654,52.074034,75020107,"Чита,ул.Алексея Брызгалова, д.32/33",0.0102,SO2
08.03.2024,107.5975,51.839,3020101,"Улан-Удэ,пр.50 лет Октября, д.15",-32768.0,SO2
08.03.2024,107.59436,51.81538,3020102,"Улан-Удэ,ул.Бабушкина, участок № 16",0.0274,SO2
08.03.2024,106.86742,52.00384,3020103,"Селенгинск,Южный мкр.",0.00933,SO2
08.03.2024,106.83843,52.02293,3020104,"Селенгинск,с.Брянск, ул.Новая, д.19",0.0091,SO2
08.03.2024,106.53054,51.28585,3020105,"Гусиноозерск,ул.Ленина, д.24",0.0102,SO2
08.03.2024,107.57912,51.84419,3020106,"Улан-Удэ, ул.Революции 1905 г., участок № 74",0.0218,SO2
08.03.2024,104.16252,52.35147,38020101,"Иркутск,ул.Севастопольская, д.239а",0.104,SO2
08.03.2024,104.17473,51.51615,38020102,"Байкальск,Промбаза, МС",0.00704,SO2
08.03.2024,103.88273,52.53086,38020103,"Ангарск,ул.Ворошилова, д.49",0.0489,SO2
08.03.2024,103.88172,52.54186,38020104,"Ангарск,ул.Московская, п.о.30",0.058,SO2
08.03.2024,103.63862,52.75832,38020105,"Усолье-Сибирское,Комсомольский пр., д.33",0.0467,SO2
08.03.2024,104.091367,52.20677,38020106,"Шелехов,Комсомольский бульвар, д.14",0.0511,SO2
08.03.2024,104.27267,52.24257,38020107,"Иркутск,ул.Лермонтова, д.317",0.041,SO2
08.03.2024,104.30789,52.27231,38020108,"Иркутск,ул.Партизанская, д.76",0.0675,SO2
08.03.2024,104.21086,52.35017,38020109,"Иркутск,ул.Мира, д.101",0.13,SO2
08.03.2024,104.282,52.28892,38020110,"Иркутск,ул.Сухэ-Батора, д.5",0.116,SO2
08.03.2024,103.34349,53.083278,38020112,"Свирск,ул.Ангарская, д.2",0.0216,SO2
08.03.2024,103.66374,52.74942,38020114,"Усолье-Сибирское,ул.Интернациональная, д.52",0.0259,SO2
08.03.2024,102.17147,54.10447,38020121,"Саянск,мкр.Благовещенский  д.1, МС",0.0102,SO2
08.03.2024,103.15716,53.11412,38020123,"Черемхово,ул.Шевченко, д.72",0.0429,SO2
08.03.2024,113.47833,52.078889,75020101,"Чита,ул.Красной Звезды, д.75, МС",0.0218,SO2
08.03.2024,113.5,52.019444,75020102,"Чита,ул.Лазо, д.30",0.014,SO2
08.03.2024,108.87006,51.31258,75020103,"Петровск-Забайкальский,ул.Маяковского, д.25а, МС",0.000708,SO2
08.03.2024,113.38654,52.074034,75020107,"Чита,ул.Алексея Брызгалова, д.32/33",0.0166,SO2
09.03.2024,107.5975,51.839,3020101,"Улан-Удэ,пр.50 лет Октября, д.15",-32768.0,SO2
09.03.2024,107.59436,51.81538,3020102,"Улан-Удэ,ул.Бабушкина, участок № 16",0.0264,SO2
09.03.2024,106.86742,52.00384,3020103,"Селенгинск,Южный мкр.",0.00781,SO2
09.03.2024,106.83843,52.02293,3020104,"Селенгинск,с.Брянск, ул.Новая, д.19",0.0146,SO2
09.03.2024,106.53054,51.28585,3020105,"Гусиноозерск,ул.Ленина, д.24",0.0202,SO2
09.03.2024,107.57912,51.84419,3020106,"Улан-Удэ, ул.Революции 1905 г., участок № 74",0.0224,SO2
09.03.2024,104.16252,52.35147,38020101,"Иркутск,ул.Севастопольская, д.239а",0.0832,SO2
09.03.2024,104.17473,51.51615,38020102,"Байкальск,Промбаза, МС",0.00635,SO2
09.03.2024,103.88273,52.53086,38020103,"Ангарск,ул.Ворошилова, д.49",0.0371,SO2
09.03.2024,103.88172,52.54186,38020104,"Ангарск,ул.Московская, п.о.30",0.0376,SO2
09.03.2024,103.63862,52.75832,38020105,"Усолье-Сибирское,Комсомольский пр., д.33",0.0408,SO2
09.03.2024,104.091367,52.20677,38020106,"Шелехов,Комсомольский бульвар, д.14",0.0377,SO2
09.03.2024,104.27267,52.24257,38020107,"Иркутск,ул.Лермонтова, д.317",0.0654,SO2
09.03.2024,104.30789,52.27231,38020108,"Иркутск,ул.Партизанская, д.76",0.0614,SO2
09.03.2024,104.21086,52.35017,38020109,"Иркутск,ул.Мира, д.101",0.106,SO2
09.03.2024,104.282,52.28892,38020110,"Иркутск,ул.Сухэ-Батора, д.5",0.0567,SO2
09.03.2024,103.34349,53.083278,38020112,"Свирск,ул.Ангарская, д.2",0.0124,SO2
09.03.2024,103.66374,52.74942,38020114,"Усолье-Сибирское,ул.Интернациональная, д.52",0.0171,SO2
09.03.2024,102.17147,54.10447,38020121,"Саянск,мкр.Благовещенский  д.1, МС",0.00418,SO2
09.03.2024,103.15716,53.11412,38020123,"Черемхово,ул.Шевченко, д.72",0.0196,SO2
09.03.2024,113.47833,52.078889,75020101,"Чита,ул.Красной Звезды, д.75, МС",0.0266,SO2
09.03.2024,113.5,52.019444,75020102,"Чита,ул.Лазо, д.30",0.0149,SO2
09.03.2024,108.87006,51.31258,75020103,"Петровск-Забайкальский,ул.Маяковского, д.25а, МС",0.00246,SO2
09.03.2024,113.38654,52.074034,75020107,"Чита,ул.Алексея Брызгалова, д.32/33",0.0111,SO2
10.03.2024,107.5975,51.839,3020101,"Улан-Удэ,пр.50 лет Октября, д.15",-32768.0,SO2
10.03.2024,107.59436,51.81538,3020102,"Улан-Удэ,ул.Бабушкина, участок № 16",0.0253,SO2
10.03.2024,106.86742,52.00384,3020103,"Селенгинск,Южный мкр.",0.0282,SO2
10.03.2024,106.83843,52.02293,3020104,"Селенгинск,с.Брянск, ул.Новая, д.19",0.017,SO2
10.03.2024,106.53054,51.28585,3020105,"Гусиноозерск,ул.Ленина, д.24",0.015,SO2
10.03.2024,107.57912,51.84419,3020106,"Улан-Удэ, ул.Революции 1905 г., участок № 74",0.0219,SO2
10.03.2024,104.16252,52.35147,38020101,"Иркутск,ул.Севастопольская, д.239а",0.0122,SO2
10.03.2024,104.17473,51.51615,38020102,"Байкальск,Промбаза, МС",0.00663,SO2
10.03.2024,103.88273,52.53086,38020103,"Ангарск,ул.Ворошилова, д.49",0.0347,SO2
10.03.2024,103.88172,52.54186,38020104,"Ангарск,ул.Московская, п.о.30",0.0492,SO2
10.03.2024,103.63862,52.75832,38020105,"Усолье-Сибирское,Комсомольский пр., д.33",0.0446,SO2
10.03.2024,104.091367,52.20677,38020106,"Шелехов,Комсомольский бульвар, д.14",0.0164,SO2
10.03.2024,104.27267,52.24257,38020107,"Иркутск,ул.Лермонтова, д.317",0.0152,SO2
10.03.2024,104.30789,52.27231,38020108,"Иркутск,ул.Партизанская, д.76",0.0091,SO2
10.03.2024,104.21086,52.35017,38020109,"Иркутск,ул.Мира, д.101",0.0394,SO2
10.03.2024,104.282,52.28892,38020110,"Иркутск,ул.Сухэ-Батора, д.5",0.0106,SO2
10.03.2024,103.34349,53.083278,38020112,"Свирск,ул.Ангарская, д.2",0.0171,SO2
10.03.2024,103.66374,52.74942,38020114,"Усолье-Сибирское,ул.Интернациональная, д.52",0.023,SO2
10.03.2024,102.17147,54.10447,38020121,"Саянск,мкр.Благовещенский  д.1, МС",0.00936,SO2
10.03.2024,103.15716,53.11412,38020123,"Черемхово,ул.Шевченко, д.72",0.0238,SO2
10.03.2024,113.47833,52.078889,75020101,"Чита,ул.Красной Звезды, д.75, МС",0.0175,SO2
10.03.2024,113.5,52.019444,75020102,"Чита,ул.Лазо, д.30",0.0106,SO2
10.03.2024,108.87006,51.31258,75020103,"Петровск-Забайкальский,ул.Маяковского, д.25а, МС",0.00278,SO2
10.03.2024,113.38654,52.074034,75020107,"Чита,ул.Алексея Брызгалова, д.32/33",0.00706,SO2
11.03.2024,107.5975,51.839,3020101,"Улан-Удэ,пр.50 лет Октября, д.15",-32768.0,SO2
11.03.2024,107.59436,51.81538,3020102,"Улан-Удэ,ул.Бабушкина, участок № 16",0.0234,SO2
11.03.2024,106.86742,52.00384,3020103,"Селенгинск,Южный мкр.",0.0125,SO2
11.03.2024,106.83843,52.02293,3020104,"Селенгинск,с.Брянск, ул.Новая, д.19",0.00929,SO2
11.03.2024,106.53054,51.28585,3020105,"Гусиноозерск,ул.Ленина, д.24",0.0116,SO2
11.03.2024,107.57912,51.84419,3020106,"Улан-Удэ, ул.Революции 1905 г., участок № 74",0.0179,SO2
11.03.2024,104.16252,52.35147,38020101,"Иркутск,ул.Севастопольская, д.239а",0.064,SO2
11.03.2024,104.17473,51.51615,38020102,"Байкальск,Промбаза, МС",0.00264,SO2
11.03.2024,103.88273,52.53086,38020103,"Ангарск,ул.Ворошилова, д.49",0.0369,SO2
11.03.2024,103.88172,52.54186,38020104,"Ангарск,ул.Московская, п.о.30",0.0414,SO2
11.03.2024,103.63862,52.75832,38020105,"Усолье-Сибирское,Комсомольский пр., д.33",0.0266,SO2
11.03.2024,104.091367,52.20677,38020106,"Шелехов,Комсомольский бульвар, д.14",0.023,SO2
11.03.2024,104.27267,52.24257,38020107,"Иркутск,ул.Лермонтова, д.317",0.0107,SO2
11.03.2024,104.30789,52.27231,38020108,"Иркутск,ул.Партизанская, д.76",0.00906,SO2
11.03.2024,104.21086,52.35017,38020109,"Иркутск,ул.Мира, д.101",0.0476,SO2
11.03.2024,104.282,52.28892,38020110,"Иркутск,ул.Сухэ-Батора, д.5",0.00251,SO2
11.03.2024,103.34349,53.083278,38020112,"Свирск,ул.Ангарская, д.2",0.0129,SO2
11.03.2024,103.66374,52.74942,38020114,"Усолье-Сибирское,ул.Интернациональная, д.52",0.0188,SO2
11.03.2024,102.17147,54.10447,38020121,"Саянск,мкр.Благовещенский  д.1, МС",0.0104,SO2
11.03.2024,103.15716,53.11412,38020123,"Черемхово,ул.Шевченко, д.72",0.0334,SO2
11.03.2024,113.47833,52.078889,75020101,"Чита,ул.Красной Звезды, д.75, МС",0.0186,SO2
11.03.2024,113.5,52.019444,75020102,"Чита,ул.Лазо, д.30",0.0138,SO2
11.03.2024,108.87006,51.31258,75020103,"Петровск-Забайкальский,ул.Маяковского, д.25а, МС",0.00329,SO2
11.03.2024,113.38654,52.074034,75020107,"Чита,ул.Алексея Брызгалова, д.32/33",0.01,SO2
12.03.2024,107.5975,51.839,3020101,"Улан-Удэ,пр.50 лет Октября, д.15",-32768.0,SO2
12.03.2024,107.59436,51.81538,3020102,"Улан-Удэ,ул.Бабушкина, участок № 16",0.0207,SO2
