date,lng,lat,ind,name,value,type
25.03.2024,113.38654,52.074034,75020107,"Чита,ул.Алексея Брызгалова, д.32/33",0.000704,H2S
26.03.2024,107.5975,51.839,3020101,"Улан-Удэ,пр.50 лет Октября, д.15",-32768.0,H2S
26.03.2024,107.59436,51.81538,3020102,"Улан-Удэ,ул.Бабушкина, участок № 16",0.00233,H2S
26.03.2024,106.86742,52.00384,3020103,"Селенгинск,Южный мкр.",0.00429,H2S
26.03.2024,106.83843,52.02293,3020104,"Селенгинск,с.Брянск, ул.Новая, д.19",0.00192,H2S
26.03.2024,106.53054,51.28585,3020105,"Гусиноозерск,ул.Ленина, д.24",0.00125,H2S
26.03.2024,107.57912,51.84419,3020106,"Улан-Удэ, ул.Революции 1905 г., участок № 74",0.000849,H2S
26.03.2024,104.16252,52.35147,38020101,"Иркутск,ул.Севастопольская, д.239а",-32768.0,H2S
26.03.2024,104.17473,51.51615,38020102,"Байкальск,Промбаза, МС",-32768.0,H2S
26.03.2024,103.88273,52.53086,38020103,"Ангарск,ул.Ворошилова, д.49",-32768.0,H2S
26.03.2024,103.88172,52.54186,38020104,"Ангарск,ул.Московская, п.о.30",-32768.0,H2S
26.03.2024,103.63862,52.75832,38020105,"Усолье-Сибирское,Комсомольский пр., д.33",-32768.0,H2S
26.03.2024,104.091367,52.20677,38020106,"Шелехов,Комсомольский бульвар, д.14",-16384.0,H2S
26.03.2024,104.27267,52.24257,38020107,"Иркутск,ул.Лермонтова, д.317",-32768.0,H2S
26.03.2024,104.30789,52.27231,38020108,"Иркутск,ул.Партизанская, д.76",-16384.0,H2S
26.03.2024,104.21086,52.35017,38020109,"Иркутск,ул.Мира, д.101",-32768.0,H2S
26.03.2024,104.282,52.28892,38020110,"Иркутск,ул.Сухэ-Батора, д.5",-16384.0,H2S
26.03.2024,103.34349,53.083278,38020112,"Свирск,ул.Ангарская, д.2",-32768.0,H2S
26.03.2024,103.66374,52.74942,38020114,"Усолье-Сибирское,ул.Интернациональная, д.52",-32768.0,H2S
26.03.2024,102.17147,54.10447,38020121,"Саянск,мкр.Благовещенский  д.1, МС",-32768.0,H2S
26.03.2024,103.15716,53.11412,38020123,"Черемхово,ул.Шевченко, д.72",-32768.0,H2S
26.03.2024,113.47833,52.078889,75020101,"Чита,ул.Красной Звезды, д.75, МС",0.000788,H2S
26.03.2024,113.5,52.019444,75020102,"Чита,ул.Лазо, д.30",0.00272,H2S
26.03.2024,108.87006,51.31258,75020103,"Петровск-Забайкальский,ул.Маяковского, д.25а, МС",0.00393,H2S
26.03.2024,113.38654,52.074034,75020107,"Чита,ул.Алексея Брызгалова, д.32/33",0.000954,H2S
27.03.2024,107.5975,51.839,3020101,"Улан-Удэ,пр.50 лет Октября, д.15",-32768.0,H2S
27.03.2024,107.59436,51.81538,3020102,"Улан-Удэ,ул.Бабушкина, участок № 16",0.00117,H2S
27.03.2024,106.86742,52.00384,3020103,"Селенгинск,Южный мкр.",0.00123,H2S
27.03.2024,106.83843,52.02293,3020104,"Селенгинск,с.Брянск, ул.Новая, д.19",0.00115,H2S
27.03.2024,106.53054,51.28585,3020105,"Гусиноозерск,ул.Ленина, д.24",0.000414,H2S
27.03.2024,107.57912,51.84419,3020106,"Улан-Удэ, ул.Революции 1905 г., участок № 74",2.08e-05,H2S
27.03.2024,104.16252,52.35147,38020101,"Иркутск,ул.Севастопольская, д.239а",-32768.0,H2S
27.03.2024,104.17473,51.51615,38020102,"Байкальск,Промбаза, МС",-32768.0,H2S
27.03.2024,103.88273,52.53086,38020103,"Ангарск,ул.Ворошилова, д.49",-32768.0,H2S
27.03.2024,103.88172,52.54186,38020104,"Ангарск,ул.Московская, п.о.30",-32768.0,H2S
27.03.2024,103.63862,52.75832,38020105,"Усолье-Сибирское,Комсомольский пр., д.33",-32768.0,H2S
27.03.2024,104.091367,52.20677,38020106,"Шелехов,Комсомольский бульвар, д.14",-16384.0,H2S
27.03.2024,104.27267,52.24257,38020107,"Иркутск,ул.Лермонтова, д.317",-32768.0,H2S
27.03.2024,104.30789,52.27231,38020108,"Иркутск,ул.Партизанская, д.76",-16384.0,H2S
27.03.2024,104.21086,52.35017,38020109,"Иркутск,ул.Мира, д.101",-32768.0,H2S
27.03.2024,104.282,52.28892,38020110,"Иркутск,ул.Сухэ-Батора, д.5",-16384.0,H2S
27.03.2024,103.34349,53.083278,38020112,"Свирск,ул.Ангарская, д.2",-32768.0,H2S
27.03.2024,103.66374,52.74942,38020114,"Усолье-Сибирское,ул.Интернациональная, д.52",-32768.0,H2S
27.03.2024,102.17147,54.10447,38020121,"Саянск,мкр.Благовещенский  д.1, МС",-32768.0,H2S
27.03.2024,103.15716,53.11412,38020123,"Черемхово,ул.Шевченко, д.72",-32768.0,H2S
27.03.2024,113.47833,52.078889,75020101,"Чита,ул.Красной Звезды, д.75, МС",0.00151,H2S
27.03.2024,113.5,52.019444,75020102,"Чита,ул.Лазо, д.30",0.00215,H2S
27.03.2024,108.87006,51.31258,75020103,"Петровск-Забайкальский,ул.Маяковского, д.25а, МС",0.00344,H2S
27.03.2024,113.38654,52.074034,75020107,"Чита,ул.Алексея Брызгалова, д.32/33",0.000886,H2S
28.03.2024,107.5975,51.839,3020101,"Улан-Удэ,пр.50 лет Октября, д.15",-32768.0,H2S
28.03.2024,107.59436,51.81538,3020102,"Улан-Удэ,ул.Бабушкина, участок № 16",0.00104,H2S
28.03.2024,106.86742,52.00384,3020103,"Селенгинск,Южный мкр.",0.00114,H2S
28.03.2024,106.83843,52.02293,3020104,"Селенгинск,с.Брянск, ул.Новая, д.19",0.0009,H2S
28.03.2024,106.53054,51.28585,3020105,"Гусиноозерск,ул.Ленина, д.24",0.000535,H2S
28.03.2024,107.57912,51.84419,3020106,"Улан-Удэ, ул.Революции 1905 г., участок № 74",0.000343,H2S
28.03.2024,104.16252,52.35147,38020101,"Иркутск,ул.Севастопольская, д.239а",-32768.0,H2S
28.03.2024,104.17473,51.51615,38020102,"Байкальск,Промбаза, МС",-32768.0,H2S
28.03.2024,103.88273,52.53086,38020103,"Ангарск,ул.Ворошилова, д.49",-32768.0,H2S
28.03.2024,103.88172,52.54186,38020104,"Ангарск,ул.Московская, п.о.30",-32768.0,H2S
28.03.2024,103.63862,52.75832,38020105,"Усолье-Сибирское,Комсомольский пр., д.33",-32768.0,H2S
28.03.2024,104.091367,52.20677,38020106,"Шелехов,Комсомольский бульвар, д.14",-16384.0,H2S
28.03.2024,104.27267,52.24257,38020107,"Иркутск,ул.Лермонтова, д.317",-32768.0,H2S
28.03.2024,104.30789,52.27231,38020108,"Иркутск,ул.Партизанская, д.76",-16384.0,H2S
28.03.2024,104.21086,52.35017,38020109,"Иркутск,ул.Мира, д.101",-32768.0,H2S
28.03.2024,104.282,52.28892,38020110,"Иркутск,ул.Сухэ-Батора, д.5",-16384.0,H2S
28.03.2024,103.34349,53.083278,38020112,"Свирск,ул.Ангарская, д.2",-32768.0,H2S
28.03.2024,103.66374,52.74942,38020114,"Усолье-Сибирское,ул.Интернациональная, д.52",-32768.0,H2S
28.03.2024,102.17147,54.10447,38020121,"Саянск,мкр.Благовещенский  д.1, МС",-32768.0,H2S
28.03.2024,103.15716,53.11412,38020123,"Черемхово,ул.Шевченко, д.72",-32768.0,H2S
28.03.2024,113.47833,52.078889,75020101,"Чита,ул.Красной Звезды, д.75, МС",0.000583,H2S
28.03.2024,113.5,52.019444,75020102,"Чита,ул.Лазо, д.30",5.56e-05,H2S
28.03.2024,108.87006,51.31258,75020103,"Петровск-Забайкальский,ул.Маяковского, д.25а, МС",0.00326,H2S
28.03.2024,113.38654,52.074034,75020107,"Чита,ул.Алексея Брызгалова, д.32/33",0.000273,H2S
29.03.2024,107.5975,51.839,3020101,"Улан-Удэ,пр.50 лет Октября, д.15",-32768.0,H2S
29.03.2024,107.59436,51.81538,3020102,"Улан-Удэ,ул.Бабушкина, участок № 16",0.00108,H2S
29.03.2024,106.86742,52.00384,3020103,"Селенгинск,Южный мкр.",0.000776,H2S
29.03.2024,106.83843,52.02293,3020104,"Селенгинск,с.Брянск, ул.Новая, д.19",0.00384,H2S
29.03.2024,106.53054,51.28585,3020105,"Гусиноозерск,ул.Ленина, д.24",0.000924,H2S
29.03.2024,107.57912,51.84419,3020106,"Улан-Удэ, ул.Революции 1905 г., участок № 74",0.000724,H2S
29.03.2024,104.16252,52.35147,38020101,"Иркутск,ул.Севастопольская, д.239а",-32768.0,H2S
29.03.2024,104.17473,51.51615,38020102,"Байкальск,Промбаза, МС",-32768.0,H2S
29.03.2024,103.88273,52.53086,38020103,"Ангарск,ул.Ворошилова, д.49",-32768.0,H2S
29.03.2024,103.88172,52.54186,38020104,"Ангарск,ул.Московская, п.о.30",-32768.0,H2S
29.03.2024,103.63862,52.75832,38020105,"Усолье-Сибирское,Комсомольский пр., д.33",-32768.0,H2S
29.03.2024,104.091367,52.20677,38020106,"Шелехов,Комсомольский бульвар, д.14",-16384.0,H2S
29.03.2024,104.27267,52.24257,38020107,"Иркутск,ул.Лермонтова, д.317",-32768.0,H2S
29.03.2024,104.30789,52.27231,38020108,"Иркутск,ул.Партизанская, д.76",-16384.0,H2S
29.03.2024,104.21086,52.35017,38020109,"Иркутск,ул.Мира, д.101",-32768.0,H2S
29.03.2024,104.282,52.28892,38020110,"Иркутск,ул.Сухэ-Батора, д.5",-16384.0,H2S
29.03.2024,103.34349,53.083278,38020112,"Свирск,ул.Ангарская, д.2",-32768.0,H2S
29.03.2024,103.66374,52.74942,38020114,"Усолье-Сибирское,ул.Интернациональная, д.52",-32768.0,H2S
29.03.2024,102.17147,54.10447,38020121,"Саянск,мкр.Благовещенский  д.1, МС",-32768.0,H2S
29.03.2024,103.15716,53.11412,38020123,"Черемхово,ул.Шевченко, д.72",-32768.0,H2S
29.03.2024,113.47833,52.078889,75020101,"Чита,ул.Красной Звезды, д.75, МС",5.56e-05,H2S
29.03.2024,113.5,52.019444,75020102,"Чита,ул.Лазо, д.30",0.000514,H2S
29.03.2024,108.87006,51.31258,75020103,"Петровск-Забайкальский,ул.Маяковского, д.25а, МС",0.00269,H2S
29.03.2024,113.38654,52.074034,75020107,"Чита,ул.Алексея Брызгалова, д.32/33",0.000222,H2S
30.03.2024,107.5975,51.839,3020101,"Улан-Удэ,пр.50 лет Октября, д.15",-32768.0,H2S
30.03.2024,107.59436,51.81538,3020102,"Улан-Удэ,ул.Бабушкина, участок № 16",0.000918,H2S
30.03.2024,106.86742,52.00384,3020103,"Селенгинск,Южный мкр.",0.000403,H2S
30.03.2024,106.83843,52.02293,3020104,"Селенгинск,с.Брянск, ул.Новая, д.19",0.00289,H2S
30.03.2024,106.53054,51.28585,3020105,"Гусиноозерск,ул.Ленина, д.24",0.00174,H2S
30.03.2024,107.57912,51.84419,3020106,"Улан-Удэ, ул.Революции 1905 г., участок № 74",0.00149,H2S
30.03.2024,104.16252,52.35147,38020101,"Иркутск,ул.Севастопольская, д.239а",-32768.0,H2S
30.03.2024,104.17473,51.51615,38020102,"Байкальск,Промбаза, МС",-32768.0,H2S
30.03.2024,103.88273,52.53086,38020103,"Ангарск,ул.Ворошилова, д.49",-32768.0,H2S
30.03.2024,103.88172,52.54186,38020104,"Ангарск,ул.Московская, п.о.30",-32768.0,H2S
30.03.2024,103.63862,52.75832,38020105,"Усолье-Сибирское,Комсомольский пр., д.33",-32768.0,H2S
30.03.2024,104.091367,52.20677,38020106,"Шелехов,Комсомольский бульвар, д.14",-16384.0,H2S
30.03.2024,104.27267,52.24257,38020107,"Иркутск,ул.Лермонтова, д.317",-32768.0,H2S
30.03.2024,104.30789,52.27231,38020108,"Иркутск,ул.Партизанская, д.76",-16384.0,H2S
30.03.2024,104.21086,52.35017,38020109,"Иркутск,ул.Мира, д.101",-32768.0,H2S
30.03.2024,104.282,52.28892,38020110,"Иркутск,ул.Сухэ-Батора, д.5",-16384.0,H2S
30.03.2024,103.34349,53.083278,38020112,"Свирск,ул.Ангарская, д.2",-32768.0,H2S
30.03.2024,103.66374,52.74942,38020114,"Усолье-Сибирское,ул.Интернациональная, д.52",-32768.0,H2S
30.03.2024,102.17147,54.10447,38020121,"Саянск,мкр.Благовещенский  д.1, МС",-32768.0,H2S
30.03.2024,103.15716,53.11412,38020123,"Черемхово,ул.Шевченко, д.72",-32768.0,H2S
30.03.2024,113.47833,52.078889,75020101,"Чита,ул.Красной Звезды, д.75, МС",5.56e-05,H2S
30.03.2024,113.5,52.019444,75020102,"Чита,ул.Лазо, д.30",0.000806,H2S
30.03.2024,108.87006,51.31258,75020103,"Петровск-Забайкальский,ул.Маяковского, д.25а, МС",0.00218,H2S
30.03.2024,113.38654,52.074034,75020107,"Чита,ул.Алексея Брызгалова, д.32/33",0.000256,H2S
31.03.2024,107.5975,51.839,3020101,"Улан-Удэ,пр.50 лет Октября, д.15",-32768.0,H2S
31.03.2024,107.59436,51.81538,3020102,"Улан-Удэ,ул.Бабушкина, участок № 16",0.00221,H2S
31.03.2024,106.86742,52.00384,3020103,"Селенгинск,Южный мкр.",0.00278,H2S
31.03.2024,106.83843,52.02293,3020104,"Селенгинск,с.Брянск, ул.Новая, д.19",0.00271,H2S
31.03.2024,106.53054,51.28585,3020105,"Гусиноозерск,ул.Ленина, д.24",0.000317,H2S
31.03.2024,107.57912,51.84419,3020106,"Улан-Удэ, ул.Революции 1905 г., участок № 74",0.00156,H2S
31.03.2024,104.16252,52.35147,38020101,"Иркутск,ул.Севастопольская, д.239а",-32768.0,H2S
31.03.2024,104.17473,51.51615,38020102,"Байкальск,Промбаза, МС",-32768.0,H2S
31.03.2024,103.88273,52.53086,38020103,"Ангарск,ул.Ворошилова, д.49",-32768.0,H2S
31.03.2024,103.88172,52.54186,38020104,"Ангарск,ул.Московская, п.о.30",-32768.0,H2S
31.03.2024,103.63862,52.75832,38020105,"Усолье-Сибирское,Комсомольский пр., д.33",-32768.0,H2S
31.03.2024,104.091367,52.20677,38020106,"Шелехов,Комсомольский бульвар, д.14",-16384.0,H2S
31.03.2024,104.27267,52.24257,38020107,"Иркутск,ул.Лермонтова, д.317",-32768.0,H2S
31.03.2024,104.30789,52.27231,38020108,"Иркутск,ул.Партизанская, д.76",-16384.0,H2S
31.03.2024,104.21086,52.35017,38020109,"Иркутск,ул.Мира, д.101",-32768.0,H2S
31.03.2024,104.282,52.28892,38020110,"Иркутск,ул.Сухэ-Батора, д.5",-16384.0,H2S
31.03.2024,103.34349,53.083278,38020112,"Свирск,ул.Ангарская, д.2",-32768.0,H2S
31.03.2024,103.66374,52.74942,38020114,"Усолье-Сибирское,ул.Интернациональная, д.52",-32768.0,H2S
31.03.2024,102.17147,54.10447,38020121,"Саянск,мкр.Благовещенский  д.1, МС",-32768.0,H2S
31.03.2024,103.15716,53.11412,38020123,"Черемхово,ул.Шевченко, д.72",-32768.0,H2S
31.03.2024,113.47833,52.078889,75020101,"Чита,ул.Красной Звезды, д.75, МС",0.000324,H2S
31.03.2024,113.5,52.019444,75020102,"Чита,ул.Лазо, д.30",0.00281,H2S
31.03.2024,108.87006,51.31258,75020103,"Петровск-Забайкальский,ул.Маяковского, д.25а, МС",0.00341,H2S
31.03.2024,113.38654,52.074034,75020107,"Чита,ул.Алексея Брызгалова, д.32/33",0.000229,H2S
01.04.2024,107.5975,51.839,3020101,"Улан-Удэ,пр.50 лет Октября, д.15",-32768.0,H2S
01.04.2024,107.59436,51.81538,3020102,"Улан-Удэ,ул.Бабушкина, участок № 16",0.0022,H2S
